8.50E+02,7.80E+02,,0.082698687
8.45E+02,7.73E+02,,0.085760029
8.48E+02,7.66E+02,,0.097085989
8.58E+02,7.62E+02,,0.112406128
7.91E+02,7.62E+02,,0.036631048
8.18E+02,7.44E+02,,0.090215706
8.61E+02,7.36E+02,,0.144721303
8.70E+02,7.45E+02,,0.143992667
8.69E+02,7.56E+02,,0.12970343
7.63E+02,7.65E+02,,0.00214551
8.42E+02,7.40E+02,,0.121596819
7.78E+02,7.39E+02,,0.050758107
8.19E+02,7.23E+02,,0.116618882
7.29E+02,7.23E+02,,0.008690686
8.09E+02,6.99E+02,,0.135592202
7.80E+02,7.02E+02,,0.100296568
7.41E+02,7.00E+02,,0.055518023
7.54E+02,6.87E+02,,0.088351141
8.06E+02,6.80E+02,,0.155942325
7.13E+02,6.91E+02,,0.031080677
7.12E+02,6.75E+02,,0.051542989
6.60E+02,6.59E+02,,0.000954183
6.11E+02,6.33E+02,,0.036123123
6.03E+02,5.99E+02,,0.006564265
6.12E+02,5.71E+02,,0.066763086
5.86E+02,5.55E+02,,0.052388787
5.20E+02,5.40E+02,,0.038094506
5.12E+02,5.11E+02,,0.002033532
5.57E+02,4.85E+02,,0.128690874
5.58E+02,4.80E+02,,0.139729763
5.55E+02,4.81E+02,,0.13303943
5.73E+02,4.83E+02,,0.157716868
5.12E+02,4.89E+02,,0.045759559
5.42E+02,4.77E+02,,0.120783507
5.08E+02,4.72E+02,,0.071045823
5.49E+02,4.60E+02,,0.161682184
4.86E+02,4.62E+02,,0.049905534
4.48E+02,4.48E+02,,0.000460557
4.59E+02,4.25E+02,,0.074246542
5.70E+02,4.09E+02,,0.282690965
5.57E+02,4.30E+02,,0.228090844
4.35E+02,4.51E+02,,0.03590158
3.37E+02,4.32E+02,,0.28232699
3.88E+02,3.83E+02,,0.011614377
3.13E+02,3.55E+02,,0.133963685
3.16E+02,3.19E+02,,0.009415156
3.88E+02,2.93E+02,,0.245305405
3.56E+02,2.96E+02,,0.167335339
3.61E+02,2.99E+02,,0.172205959
3.10E+02,3.03E+02,,0.023885518
3.02E+02,2.92E+02,,0.032266781
3.00E+02,2.79E+02,,0.068835449
3.21E+02,2.69E+02,,0.162194178
3.09E+02,2.68E+02,,0.132669393
3.69E+02,2.67E+02,,0.276605704
3.43E+02,2.83E+02,,0.174941527
2.92E+02,2.92E+02,,0.001227392
3.28E+02,2.84E+02,,0.134385365
2.79E+02,2.83E+02,,0.014719208
2.55E+02,2.71E+02,,0.06354059
2.44E+02,2.54E+02,,0.039256737
3.15E+02,2.36E+02,,0.249817863
2.39E+02,2.43E+02,,0.01780822
2.47E+02,2.35E+02,,0.0501195
2.25E+02,2.27E+02,,0.008639865
2.45E+02,2.16E+02,,0.119308721
2.47E+02,2.12E+02,,0.14043652
2.90E+02,2.13E+02,,0.26647723
2.69E+02,2.26E+02,,0.159548962
2.70E+02,2.34E+02,,0.133539044
2.37E+02,2.39E+02,,0.007781596
2.54E+02,2.33E+02,,0.083418238
3.25E+02,2.30E+02,,0.291741568
3.15E+02,2.49E+02,,0.210958475
3.67E+02,2.65E+02,,0.27756785
2.10E+02,2.91E+02,,0.387227086
2.19E+02,2.70E+02,,0.234005166
2.81E+02,2.45E+02,,0.126789405
3.18E+02,2.42E+02,,0.237771856
3.07E+02,2.56E+02,,0.165119979
2.37E+02,2.68E+02,,0.132897614
1.97E+02,2.58E+02,,0.311316785
1.96E+02,2.34E+02,,0.195912575
2.45E+02,2.13E+02,,0.13149794
2.26E+02,2.11E+02,,0.068284972
